Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2017-10-19,T1_63D,106669.54715886505,0.0,106669.54715886505,115649.84329613773,-7.76507419407163,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-10-23,T1_63D,106669.54715886505,0.0,106669.54715886505,115649.84329613773,-7.76507419407163,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-10-24,T1_63D,88369.56118874013,18347.99395751953,106717.55514625966,115649.84329613773,-7.723562691741548,1,0.04500627280541458,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-10-25,T1_63D,88369.56118874013,18273.993713378906,106643.55490211904,115649.84329613773,-7.787549154698647,1,-0.06934214716519671,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-10-26,T1_63D,88369.56118874013,18855.21990966797,107224.7810984081,115649.84329613773,-7.284975022539431,1,0.5450176495171544,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-10-27,T1_63D,88369.56118874013,19273.02117919922,107642.58236793935,115649.84329613773,-6.923711005552036,1,0.3896499160467526,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-10-30,T1_63D,80823.4321705448,26838.079650878906,107661.5118214237,115649.84329613773,-6.907343103145225,2,0.017585469493508477,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-10-31,T1_63D,80823.4321705448,26900.581115722656,107724.01328626745,115649.84329613773,-6.853299394081381,2,0.05805367562310426,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-01,T1_63D,80823.4321705448,26899.337341308594,107722.76951185339,115649.84329613773,-6.854374859796353,2,-0.0011545934616830067,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-02,T1_63D,100411.40979213986,7562.30615234375,107973.71594448361,115649.84329613773,-6.63738672952483,1,0.23295579362412333,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-03,T1_63D,100411.40979213986,7556.42431640625,107967.83410854611,115649.84329613773,-6.642472630006724,1,-0.0054474701422058125,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-06,T1_63D,100411.40979213986,7639.89892578125,108051.30871792111,115649.84329613773,-6.570293881643652,1,0.07731433168427504,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-07,T1_63D,100411.40979213986,7557.25,107968.65979213986,115649.84329613773,-6.641758678677245,1,-0.07649044399546945,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-08,T1_63D,100411.40979213986,7568.0068359375,107979.41662807736,115649.84329613773,-6.632457467684716,1,0.009962924387685312,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-09,T1_63D,100411.40979213986,7543.00048828125,107954.41028042111,115649.84329613773,-6.654079933347912,1,-0.02315843929994177,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-10,T1_63D,84569.34960558236,23464.229248046875,108033.57885362924,115649.84329613773,-6.585624524372225,2,0.07333519121865972,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-13,T1_63D,84569.34960558236,23207.550537109375,107776.90014269174,115649.84329613773,-6.807569235771648,2,-0.237591602223286,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-14,T1_63D,68210.93094756424,39422.6746673584,107633.60561492264,115649.84329613773,-6.931473016083888,3,-0.13295476821043595,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-15,T1_63D,68210.93094756424,39288.69521713257,107499.6261646968,115649.84329613773,-7.047322243724219,3,-0.1244773409386335,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-16,T1_63D,68210.93094756424,39605.844341278076,107816.77528884231,115649.84329613773,-6.773090031118967,3,0.2950234670208163,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-17,T1_63D,68210.93094756424,40089.44477081299,108300.37571837722,115649.84329613773,-6.354930857053698,3,0.4485391333949096,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-20,T1_63D,68210.93094756424,40144.921001434326,108355.85194899856,115649.84329613773,-6.306961721047788,3,0.051224411968431305,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-21,T1_63D,68210.93094756424,40241.88469314575,108452.81564070999,115649.84329613773,-6.223119245392084,3,0.0894863451925687,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-22,T1_63D,68210.93094756424,40673.18170547485,108884.11265303909,115649.84329613773,-5.850185741950408,3,0.39768171050342804,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-23,T1_63D,68210.93094756424,41207.271129608154,109418.20207717239,115649.84329613773,-5.388369790530834,3,0.4905118029800981,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-24,T1_63D,68210.93094756424,40954.006633758545,109164.93758132278,115649.84329613773,-5.607362301572194,3,-0.23146468415828902,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-27,T1_63D,68210.93094756424,41101.7338218689,109312.66476943313,115649.84329613773,-5.4796256925980895,3,0.13532475846496084,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-28,T1_63D,68210.93094756424,41152.550731658936,109363.48167922317,115649.84329613773,-5.435685373837851,3,0.046487669015493616,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-29,T1_63D,85950.91764699924,23876.101318359375,109827.01896535861,115649.84329613773,-5.0348743801311935,2,0.4238501545653639,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-11-30,T1_63D,85950.91764699924,23626.54296875,109577.46061574924,115649.84329613773,-5.250662264054517,2,-0.22722855628821703,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-01,T1_63D,38038.61092925149,71216.15203857422,109254.7629678257,115649.84329613773,-5.52969216909055,4,-0.2944927233303196,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-04,T1_63D,17857.103748116293,91237.51986694336,109094.62361505965,115649.84329613773,-5.668161317168852,5,-0.14657425307235128,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-05,T1_63D,17857.103748116293,91264.33099365234,109121.43474176864,115649.84329613773,-5.644978296816349,5,0.024576029340894756,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-06,T1_63D,17857.103748116293,90844.79669189453,108701.90044001082,115649.84329613773,-6.007740830513464,5,-0.3844655293899213,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-07,T1_63D,17857.103748116293,91425.36260986328,109282.46635797957,115649.84329613773,-5.5057376272042,5,0.53408994287929,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-08,T1_63D,26198.142749162867,84016.91793823242,110215.0606873953,115649.84329613773,-4.699342821266006,4,0.8533796504562652,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-11,T1_63D,26198.142749162867,84777.11001586914,110975.25276503201,115649.84329613773,-4.042020635631793,4,0.6897352075982299,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-12,T1_63D,4024.3792048612668,105651.88790893555,109676.26711379681,115649.84329613773,-5.165226352313102,5,-1.1705183082443948,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-13,T1_63D,4024.3792048612668,104779.18798828125,108803.56719314252,115649.84329613773,-5.919831716039903,5,-0.7957053459421659,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-14,T1_63D,29804.29743879064,78992.08361816406,108796.3810569547,115649.84329613773,-5.926045417661108,4,-0.006604688038447382,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-15,T1_63D,44827.15890266454,63978.62350463867,108805.78240730321,115649.84329613773,-5.917916266699419,3,0.008641234439199508,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-18,T1_63D,38554.18912720296,70939.10766601562,109493.29679321859,115649.84329613773,-5.323436960614325,3,0.6318730224665225,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-19,T1_63D,38554.18912720296,71243.14526367188,109797.33439087484,115649.84329613773,-5.060542010659463,3,0.27767690494371333,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2017-12-20,T1_63D,38554.18912720296,71307.59399414062,109861.78312134359,115649.84329613773,-5.004814541748226,3,0.058697900842763495,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
