Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2023-12-19,T1_45D,88160.02373440392,27228.936157226562,115388.95989163048,130354.19047362797,-11.480436898593693,2,-0.0748487478033355,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-20,T1_45D,88160.02373440392,26824.043579101562,114984.06731350548,130354.19047362797,-11.791046459094867,2,-0.35089368905418805,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-21,T1_45D,59986.17910608095,55341.62225341797,115327.80135949892,130354.19047362797,-11.527354095432052,3,0.29894058718260563,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-22,T1_45D,59986.17910608095,55466.56201171875,115452.7411177997,130354.19047362797,-11.431507726514544,3,0.1083344664755348,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-26,T1_45D,59986.17910608095,55448.30725097656,115434.48635705751,130354.19047362797,-11.445511695758547,3,-0.015811457194903067,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-27,T1_45D,59986.17910608095,55971.57598876953,115957.75509485048,130354.19047362797,-11.044090969741427,3,0.45330364807480983,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-28,T1_45D,74696.92611864815,41421.166015625,116118.09213427315,130354.19047362797,-10.921089907144133,2,0.13827194161486478,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-29,T1_45D,74696.92611864815,40994.22918701172,115691.15530565986,130354.19047362797,-11.248610508562507,2,-0.3676746842512624,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-01,T1_45D,74696.92611864815,41143.534606933594,115840.46072558174,130354.19047362797,-11.134072249854142,2,0.1290551723918787,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-02,T1_45D,74696.92611864815,40517.715759277344,115214.64187792549,130354.19047362797,-11.614163335060079,2,-0.5402420222919924,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-03,T1_45D,74696.92611864815,40200.39532470703,114897.32144335518,130354.19047362797,-11.857592743364764,2,-0.2754167607503577,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-04,T1_45D,74696.92611864815,40476.376708984375,115173.30282763252,130354.19047362797,-11.64587620147639,2,0.2401982751298437,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-05,T1_45D,74696.92611864815,40826.334716796875,115523.26083544502,130354.19047362797,-11.377409183622223,2,0.303853409792576,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-08,T1_45D,74696.92611864815,40414.43371582031,115111.35983446846,130354.19047362797,-11.693395190270694,2,-0.3565524362779904,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-09,T1_45D,74696.92611864815,40404.68310546875,115101.6092241169,130354.19047362797,-11.700875279952605,2,-0.008470589145659346,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-10,T1_45D,74696.92611864815,40703.02697753906,115399.95309618721,130354.19047362797,-11.47200356437038,2,0.2592004352340638,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-11,T1_45D,74696.92611864815,40436.116271972656,115133.0423906208,130354.19047362797,-11.67676161978588,2,-0.23129186659541778,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-12,T1_45D,74696.92611864815,41768.78302001953,116465.70913866768,130354.19047362797,-10.654418768202223,2,1.1575015481007034,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-15,T1_45D,74696.92611864815,42274.814208984375,116971.74032763252,130354.19047362797,-10.266221666807763,2,0.4344894241465891,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-16,T1_45D,74696.92611864815,42081.74237060547,116778.66848925361,130354.19047362797,-10.41433492475321,2,-0.16505853280298632,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-17,T1_45D,74696.92611864815,41381.0625,116077.98861864815,130354.19047362797,-10.951854944677098,2,-0.6000067303986723,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-18,T1_45D,46066.25520643272,71106.77276611328,117173.027972546,130354.19047362797,-10.1118057295969,3,0.943365203798785,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-19,T1_45D,46066.25520643272,71719.80810546875,117786.06331190147,130354.19047362797,-9.64152139341402,3,0.5231881005064665,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-23,T1_45D,92414.95434746597,28252.70703125,120667.66137871597,130354.19047362797,-7.430930344254394,1,2.4464677617961783,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-24,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,-1.1926486570355888,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-25,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-29,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-30,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-31,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-01,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-02,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-05,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-06,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-07,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-08,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-09,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-12,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-13,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-14,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-15,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-16,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-19,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-20,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-21,T1_45D,119228.52013580647,0.0,119228.52013580647,130354.19047362797,-8.534954110333981,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
