Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2020-04-23,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-24,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-27,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-28,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-29,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-04-30,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-04,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-05,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-06,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-07,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-08,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-11,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-12,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-13,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-14,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-15,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-18,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-19,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-20,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-21,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-22,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-26,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-27,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-28,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-05-29,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-01,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-02,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-03,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-04,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-05,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-08,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-09,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-10,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-11,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-12,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-15,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-16,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-17,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-18,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-19,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-22,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-23,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-24,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-25,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-26,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-29,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-06-30,T2_20D,115923.12623496776,0.0,115923.12623496776,128152.39341311014,-9.54275363295034,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-07-01,T2_20D,100395.32887569745,15558.618041992188,115953.94691768964,128152.39341311014,-9.518703607897338,1,0.026587173519976304,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-07-02,T2_20D,100395.32887569745,16032.49755859375,116427.8264342912,128152.39341311014,-9.148925483602788,1,0.40867907406201276,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2020-07-03,T2_20D,100395.32887569745,15848.899536132812,116244.22841183026,128152.39341311014,-9.29219087067137,1,-0.15769256206509263,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
